user_id,predict
759135,190.81169167113248
759137,0.0
759139,118.91501733262047
759141,30.6253946856342
759143,0.0
759146,0.0
759147,4.19395467266234
759156,143.6471226326047
759158,36.7941201029638
759161,11.1224054835479
759166,18.7582050028726
759173,0.0
759177,7.72818277934016
759186,0.0
759190,0.0
759196,30.5015576730131
759208,57.78742797460059
759212,137.2719432034264
759216,65.41789553622552
759218,0.0
759220,0.0
759224,0.0
759229,90.0913478316418
759233,58.2529148622735
759234,6.82790759465034
759236,81.9813543089703
759237,33.93313343604884
759239,64.1924865431111
759240,8.62491665979326
759244,94.9916994230846
759249,0.0
759252,0.0
759258,0.0
759261,0.0
759262,0.0
759265,278.79696101968847
759267,64.2522122553519
759271,0.0
759274,0.0
759282,37.9371361020799
759288,0.0
759293,0.0
759294,18.56411282143416
759296,11.66727485075655
759298,0.0
759303,0.0
759311,50.8866810396708
759317,10.3294234624935
759318,96.88603143233271
759321,9.76157691334929
759325,0.0
759327,0.0
759330,227.75057828520613
759333,91.4176102017311
759338,10.3847736553743
759345,167.43236323754675
759346,0.0
759350,100.16127230399489
759351,146.7937422079959
759352,47.742335294226905
759355,30.20174260312442
759356,30.8578754077231
759357,8.9041615809623
759358,59.0911889761943
759361,7.36666070766036
759362,0.0
759366,12.95005864092481
759369,29.2771221880589
759373,23.1503037754136
759375,0.0
759377,0.0
759383,0.0
759384,0.0
759393,296.92771141109404
759396,902.9898891956468
759397,2.69523418986182
759399,5.09258125731918
759401,5.94644253589596
759403,0.0
759405,201.00513057165534
759407,0.0
759410,3.78157434791598
759413,0.0
759416,0.0
759419,26.3754077209517
759430,40.92895322257926
759431,0.0
759432,0.0
759433,391.9417801954172
759439,0.0
759442,0.0
759448,0.0
759450,370.3713555744237
759463,31.5801063109012
759464,17.81851650087757
759469,0.0
759471,92.4684951977782
759478,137.3650921368251
759485,336.1698069646979
759491,45.944183593414
759492,26.7704768205409
759494,55.4909309153101
759495,0.0
759505,0.0
759512,627.2819505620813
759515,0.0
759519,17.995241203457212
759520,0.0
759525,0.0
759528,127.7172385218883
759531,0.0
759533,0.0
759544,0.0
759545,0.0
759547,0.0
759548,5.08636744356467
759549,35.5127816314397
759565,0.0
759567,0.0
759573,33.22228721158072
759574,0.0
759578,68.5439870984665
759586,0.0
759588,202.6440314882097
759589,0.0
759590,0.0
759591,186.60812174750012
759597,0.0
759598,8.19710420760602
759599,10.2960126828288
759600,0.0
759603,0.0
759605,11.5453377747703
759606,16.36076616422113
759609,0.0
759610,22.0731965087937
759611,0.0
759614,0.0
759619,0.0
759621,0.0
759622,0.0
759623,0.0
759626,0.0
759630,767.7843666077339
759636,0.0
759642,0.0
759647,14.08899829541686
759649,0.0
759666,68.62917188016576
759669,7.67877587772392
759676,0.0
759677,414.4436566505381
759679,12.3358292738243
759685,345.9734454945304
759689,0.0
759690,0.0
759692,0.0
759700,289.62723771114685
759701,49.5201762757472
759705,195.26262320169212
759721,0.0
759728,0.0
759730,17.1477210507198
759742,0.0
759744,336.0310985968751
759746,457.29711856151954
759750,123.74560900358338
759751,232.43833543298936
759754,131.7595514371139
759755,898.0076034596029
759756,272.2412377471197
759757,0.0
759762,11.9639301677988
759766,0.0
759771,0.0
759772,0.0
759779,0.0
759784,26.96757865199997
759787,0.0
759793,50.912740174443755
759798,0.0
759802,0.0
759809,0.0
759814,30.7362452171892
759815,43.371478238890205
759818,0.0
759819,0.0
759820,26.8481430264407
759823,44.78462955956583
759834,21.022665389166427
759840,53.0117580115072
759843,18.41691713549912
759844,179.2135080797692
759848,192.14800932884765
759850,36.536573225824
759852,0.0
759855,25.3882373698005
759863,0.0
759867,39.27702323688342
759872,0.0
759873,46.7648073072794
759879,0.0
759884,55.20523036220127
759885,321.49033014761767
759886,200.79073994368207
759887,332.925068861939
759897,0.0
759898,110.7043669775491
759899,0.0
759906,0.0
759908,83.70415982588653
759909,0.0
759913,368.3461373204847
759914,0.0
759917,0.0
759922,35.3225730124454
759923,0.0
759931,0.0
759932,22.7849227828282
759933,103.8387964919583
759934,16.132293017742
759942,0.0
759944,0.0
759949,509.234941028628
759950,0.0
759954,104.269406513794
759960,0.0
759961,0.0
759963,147.53691417795002
759970,0.0
759973,67.1908836278043
759976,0.0
759980,80.9611473055248
759981,0.0
759983,0.0
759984,143.11984396662785
759990,0.0
760001,0.0
760006,0.0
760008,149.42226965074772
760009,4.4631523884129
760012,85.2760431690029
760014,19.47678351629091
760019,0.0
760023,0.0
760029,0.0
760031,0.0
760032,0.0
760033,0.0
760036,251.83412258057595
760038,123.09961916668986
760040,235.37046580499367
760042,0.0
760043,27.563863797425
760045,0.0
760047,70.5317861647819
760048,35.6935739450956
760049,315.697334378463
760056,0.0
760071,6.17863955327193
760076,0.0
760078,112.97467740853705
760079,0.0
760086,0.0
760087,50.2734527546755
760088,15.3480847111699
760090,0.0
760091,294.14548990844577
760094,151.9939416719572
760095,0.0
760096,0.0
760102,0.0
760107,9.39698142078724
760108,0.0
760111,0.0
760115,10.0533100459973
760121,44.7227044625713
760123,0.0
760135,12.8728206218248
760137,0.0
760138,0.0
760140,0.0
760143,0.0
760144,0.0
760148,0.0
760150,42.5521275191857
760151,18.2809984911201
760158,0.0
760159,9.08578393315753
760160,345.2421578205452
760161,0.0
760162,99.5109099083771
760167,0.0
760174,24.9273512646662
760175,0.0
760177,0.0
760180,0.0
760182,0.0
760185,7.40218503279134
760186,33.2094353764192
760190,30.231763471060383
760191,292.5276813650616
760192,11.51531407321795
760193,7.82633158240379
760204,0.0
760208,0.0
760211,14.098167979015509
760216,7.65604943944249
760229,2485.8319517165946
760230,12.1143284806498
760236,986.6139539223576
760239,145.8169144102944
760240,81.24564854036441
760253,184.07524933227523
760254,0.0
760256,449.6657220461705
760265,43.28628797347588
760271,0.0
760273,6.83725764835001
760275,260.23228626072546
760280,0.0
760283,242.93874202240278
760285,0.0
760295,0.0
760297,206.56032521823832
760299,32.4814263649847
760306,0.0
760310,162.64055301396434
760314,0.0
760318,61.3175040927877
760328,20.29372595506773
760329,0.0
760330,104.325258174547
760333,76.9102882180183
760334,4.94785850111007
760339,910.7935445872536
760341,0.0
760348,0.0
760350,113.26726941788235
760352,6.53271032996933
760356,7.48951342534697
760360,48.70166894986654
760361,237.11203418521941
760362,215.26411821976512
760365,289.7083323094986
760366,0.0
760369,3.18610758753042
760375,10.88500061891769
760376,193.970431551907
760383,63.5208272735861
760384,0.0
760391,31.9943296071886
760395,80.0604796506566
760403,52.47908633516414
760405,0.0
760407,0.0
760409,0.0
760411,0.0
760416,0.0
760419,0.0
760420,44.6902984758246
760425,0.0
760429,0.0
760431,0.0
760441,109.3310720605543
760442,39.48732684597496
760443,0.0
760445,291.7946562627599
760446,0.0
760447,0.0
760453,0.0
760461,19.16444730956757
760462,0.0
760471,0.0
760472,111.9291978925032
760474,76.68851505469189
760477,0.0
760480,0.0
760483,26.1238227181167
760486,28.9747065334527
760496,0.0
760498,0.0
760504,0.0
760511,0.0
760516,0.0
760517,0.0
760533,3.45728185323026
760538,0.0
760540,0.0
760542,0.0
760551,161.3925859566574
760552,122.5630292358074
760556,0.0
760563,29.2833441222297
760565,0.0
760573,33.77990224930602
760574,63.98564983189659
760575,7.80237539822253
760576,84.37790840107378
760578,0.0
760580,145.3862494778397
760585,54.242770841754606
760587,0.0
760588,0.0
760589,4.42122759362989
760590,0.0
760595,276.4069933281862
760596,50.0222339952546
760602,0.0
760603,29.925948820334078
760608,66.73730128983537
760610,43.3276250301965
760612,201.17867885478603
760623,0.0
760632,11.7190412387521
760641,0.0
760652,14.39986314832671
760653,122.182776772367
760657,130.32566672709342
760663,268.9137508903412
760671,21.40073161786453
760679,617.8175724338139
760681,0.0
760682,36.89651424092702
760685,685.7088025945151
760689,38.8387122066105
760696,11.4944461901847
760701,368.9514210775647
760708,38.87120133016122
760719,27.5139239390813
760726,16.10905205711494
760732,36.37930067994276
760735,41.1449967791075
760737,0.0
760739,10.3884623361382
760741,0.0
760744,0.0
760751,0.0
760752,0.0
760754,0.0
760756,15.2174960844091
760764,0.0
760766,158.4695849841794
760773,40.690805650597
760775,0.0
760776,187.64335938302227
760783,6.97825625358229
760786,0.0
760793,0.0
760794,0.0
760796,135.92889370784528
760800,0.0
760807,8.48742636843139
760808,66.9985734063593
760809,111.28150068366111
760812,157.09004809605
760813,0.0
760822,0.0
760823,0.0
760831,0.0
760835,103.18008030378653
760836,99.67536845800917
760841,0.0
760842,25.641807859114778
760844,33.10295558096345
760847,67.813133572939
760852,31.99862174288886
760854,0.0
760856,105.56445364430948
760857,56.18445609888345
760859,0.0
760867,0.0
760871,42.10424248407697
760872,0.0
760878,0.0
760880,0.0
760882,60.7650750519106
760885,0.0
760887,0.0
760889,123.2095912483406
760890,10.6657758799957
760891,0.0
760892,68.43345848779515
760895,0.0
760898,0.0
760903,0.0
760904,0.0
760905,0.0
760908,58.8736488243615
760909,15.64212821499163
760913,8.68514236213487
760918,0.0
760920,95.36048079766019
760921,10.6795471579006
760924,14.9372836638386
760926,0.0
760929,0.0
760932,121.325394995794
760939,17.9520933001352
760945,88.01567940199158
760948,0.0
760961,88.32228711489398
760966,0.0
760972,0.0
760973,0.0
760977,0.0
760978,0.0
760981,5.65279400310266
760986,0.0
760994,9.01437811486697
760997,0.0
760998,0.0
761003,0.0
761007,0.0
761010,28.9189453577807
761014,0.0
761015,1657.93730550356
761017,15.6890387548057
761018,0.0
761021,7.58326514287741
761026,7.02671793536344
761027,54.36440062558068
761028,55.1503228581606
761029,0.0
761030,0.0
761031,0.0
761032,284.01563224749844
761035,399.2049914019984
761040,147.57521287263188
761048,0.0
761054,112.94849689845321
761056,0.0
761065,0.0
761068,0.0
761080,160.6905991872306
761081,9.68183944865308
761086,0.0
761088,59.4308519785094
761093,88.32785553850881
761094,127.88813866154784
761097,120.1940599692491
761098,17.4412266103211
761103,8.70282698607985
761107,7.51664030355061
761111,68.28449467172851
761112,7.46386712792534
761115,0.0
761116,87.29438668059103
761117,1072.9543229896765
761119,79.12909946949739
761121,0.0
761127,110.6102670777728
761129,0.0
761130,0.0
761149,666.974330073952
761152,3.95353666162897
761153,11.00222591454391
761156,0.0
761160,0.0
761161,0.0
761164,0.0
761168,0.0
761172,9.33124575376222
761183,655.2418759189306
761184,21.2888009793211
761188,76.6920803824533
761198,0.0
761204,0.0
761207,0.0
761212,0.0
761215,89.4742934710255
761220,0.0
761232,182.0079393327002
761233,0.0
761234,126.66175907408712
761237,48.03518626717163
761240,98.0213629904577
761253,7.83156703086615
761254,35.945090773669584
761256,12.5824280944115
761261,245.35289092513574
761273,6.66804186624338
761274,16.6399444844945
761280,43.7344374300463
761281,39.4046928808107
761285,0.0
761288,27.1758788412525
761290,0.0
761291,215.95765927522592
761297,16.2849653523797
761299,0.0
761306,0.0
761308,0.0
761310,39.2917570166662
761311,0.0
761322,0.0
761327,0.0
761332,1298.9960468804381
761333,14.32646621913268
761339,0.0
761342,0.0
761344,0.0
761367,0.0
761370,0.0
761373,9.96403252651665
761377,200.02160806961132
761389,0.0
761390,0.0
761391,0.0
761399,0.0
761400,27.2930058025336
761401,0.0
761403,104.2059310881454
761407,0.0
761409,0.0
761410,0.0
761412,590.0583118568529
761420,160.11457876109768
761427,0.0
761428,0.0
761429,0.0
761432,17.22146916102433
761434,17.82831486635371
761436,0.0
761443,0.0
761445,87.57049579832332
761446,1980.3563645073054
761456,0.0
761458,0.0
761459,0.0
761460,39.78432260909386
761461,0.0
761469,23.81627434942969
761470,0.0
761472,270.0611407373136
761473,20.9549852363364
761474,0.0
761482,59.3739196736731
761484,8.05247617452603
761485,8.57831878840304
761487,177.0518560618866
761489,0.0
761492,297.73085908059124
761494,0.0
761497,11.4842007981248
761503,44.9919626014672
761506,0.0
761508,0.0
761511,158.106876897608
761513,0.0
761515,0.0
761518,97.5968047508814
761519,0.0
761529,17.40427477137297
761534,100.67759794112
761535,0.0
761536,88.73907241767739
761537,6.26172471271388
761541,0.0
761542,0.0
761543,25.3168996887021
761546,59.3553226723519
761547,26.91645276149168
761552,200.16925681122854
761554,0.0
761555,79.2347782556721
761559,0.0
761568,0.0
761577,0.0
761581,0.0
761585,0.0
761587,20.1955702577473
761589,0.0
761590,81.2349918825262
761595,0.0
761599,55.198254176378
761602,119.6151366248797
761604,0.0
761605,67.43006854030017
761606,282.1929192768202
761608,0.0
761615,0.0
761618,149.0082665581786
761626,65.6571355345676
761627,103.0932116173276
761630,0.0
761632,357.7804938827943
761635,173.1601335966671
761640,17.5513768754891
761642,0.0
761648,0.0
761649,0.0
761652,561.9553935471934
761656,0.0
761662,0.0
761666,79.51429910736499
761667,0.0
761668,0.0
761669,61.8949973225671
761672,22.9803494331798
761679,3.09261887628062
761680,132.72496239724433
761682,0.0
761685,24.3541221488737
761686,53.3509621064976
761695,0.0
761703,0.0
761705,47.245024642294595
761710,0.0
761720,417.3889196060071
761722,0.0
761723,0.0
761724,48.9043351682643
761728,5.99108718075407
761729,4.56777266617262
761731,0.0
761750,0.0
761751,0.0
761752,1.98041315134347
761757,0.0
761761,33.1876045275861
761763,347.2710573233643
761770,78.267518399937
761773,189.45210081692733
761774,33.3062031373887
761777,0.0
761778,0.0
761784,9.69694175913205
761794,161.130933926974
761797,13.50581761652346
761798,0.0
761808,286.8782742050503
761814,39.2225509918658
761815,0.0
761832,0.0
761836,76.1981290984827
761845,0.0
761846,0.0
761848,0.0
761850,0.0
761853,67.3778201679668
761858,82.6233619028546
761859,8.77689358878567
761862,0.0
761870,0.0
761871,43.2033095433036
761872,160.54161440009162
761875,0.0
761877,22.5776493297557
761887,0.0
761888,349.5627302879251
761889,18.9311048070867
761893,0.0
761907,0.0
761913,143.88939293658967
761922,0.0
761926,0.0
761931,13.2754931322953
761935,0.0
761942,0.0
761950,0.0
761951,2714.9732119789146
761953,11.9618009506174
761956,29.0864047155692
761963,76.81154984424377
761965,339.4076619671271
761969,55.33604500500659
761971,55.93216188871376
761973,0.0
761976,6.26665658466548
761977,888.506579171383
761979,31.8240792821534
761989,0.0
761999,172.57741615337795
762001,0.0
762013,0.0
762016,38.6260615507879
762025,67.9021993466874
762029,0.0
762031,0.0
762032,0.0
762034,9.82404026611964
762035,0.0
762041,154.66165937280635
762042,0.0
762048,199.42074569337774
762049,0.0
762051,308.6743446572799
762054,33.1367488149462
762061,0.0
762062,14.81693224902805
762063,0.0
762066,0.0
762067,5.30570951273083
762069,119.8845038472436
762076,0.0
762084,18.37306236671389
762087,101.05035657227
762091,0.0
762095,445.5483905958796
762099,5.13922965334722
762100,0.0
762103,73.3548719079055
762106,67.6440783816649
762114,654.4923796944104
762117,404.4697064629499
762118,190.92735946175299
762119,121.71474945480799
762120,0.0
762124,391.111398420672
762131,219.58367200693812
762140,0.0
762155,0.0
762156,0.0
762160,8.37528424239468
762161,0.0
762164,40.29519492414353
762171,0.0
762173,0.0
762177,74.571497302777
762180,13.2136269670399
762190,107.77900917730923
762195,40.49302916829277
762198,45.2662371307516
762201,225.6901362413814
762202,497.27297572989073
762205,0.0
762214,88.94461466623105
762215,51.299736976421926
762216,0.0
762218,29.4000595126709
762221,67.4246922168181
762223,302.06392732385234
762225,0.0
762228,0.0
762232,6.22247992970204
762235,20.4004100145353
762236,0.0
762241,54.6882335076557
762243,147.63919593445723
762244,0.0
762245,0.0
762246,0.0
762247,0.0
762250,0.0
762251,0.0
762253,0.0
762254,0.0
762256,64.3334572133893
762262,127.0092111659827
762263,144.52949105445109
762264,0.0
762268,713.417620588078
762271,2.99003603789051
762275,0.0
762283,0.0
762286,95.22188657710753
762287,15.71040105075691
762289,0.0
762294,45.0175335395015
762296,0.0
762299,101.54926657133174
762303,4.49922116790864
762308,16.5255962086449
762310,0.0
762312,0.0
762316,33.46216743440592
762320,202.97768287180156
762323,190.7771746383458
762327,13.4257961980901
762332,25.21009067262247
762338,14.4652817340737
762348,22.08848174775516
762351,0.0
762356,33.08433981215783
762358,15.9498217427291
762365,49.8343304904182
762367,0.0
762369,28.0984682787157
762371,58.765684839223596
762378,11.8727621627379
762379,0.0
762380,204.9247019008819
762382,1927.6571820690792
762387,0.0
762400,301.2446634167592
762407,10.1121900942385
762408,879.3446795264831
762412,83.330009576921
762413,0.0
762417,0.0
762421,0.0
762423,0.0
762424,774.3203950378055
762425,0.0
762426,61.22990970941852
762434,322.8825201100859
762441,0.0
762443,0.0
762452,29.9248439381603
762454,5.70718519154292
762455,0.0
762461,759.9975483359982
762462,95.42147581401059
762464,0.0
762466,0.0
762469,0.0
762476,25.739351953226297
762479,0.0
762481,115.44926662435188
762483,39.4873872820313
762486,3466.3392889611623
762490,405.8511312169548
762491,0.0
762492,0.0
762497,0.0
762500,0.0
762504,0.0
762509,62.50461108298556
762511,1855.5356356478978
762513,850.5919456277963
762515,0.0
762537,224.322569666154
762538,0.0
762554,0.0
762555,20.75693777860356
762561,249.1552626451579
762562,10.8139395419461
762569,305.9508856793869
762572,14.5928159963382
762574,208.20585749926786
762579,32.13425577399745
762580,448.4312280884618
762584,0.0
762587,0.0
762589,0.0
762590,0.0
762592,214.894077176345
762595,0.0
762596,0.0
762597,104.9402170316686
762600,96.28463279420772
762603,327.0537258403026
762613,0.0
762617,0.0
762627,62.21604620772357
762629,0.0
762630,0.0
762633,0.0
762634,0.0
762641,0.0
762646,0.0
762650,82.0182839350258
762651,165.798033214976
762652,27.419564397373698
762653,0.0
762654,183.65872336378777
762655,0.0
762658,44.466471390673604
762666,0.0
762677,0.0
762678,74.31541366653506
762679,0.0
762684,370.8954196925117
762688,0.0
762694,0.0
762712,56.35324531561678
762713,13.2781081937378
762715,553.4907537960771
762724,0.0
762726,0.0
762728,0.0
762729,0.0
762735,0.0
762741,0.0
762744,48.36538487408187
762746,440.8741862858826
762750,376.0935806718573
762754,0.0
762758,18.1840156843153
762759,1.97842698886405
762761,0.0
762766,205.2212156718383
762770,0.0
762771,212.2716409938901
762785,57.578356007109036
762787,0.0
762793,0.0
762795,55.8159402431087
762797,19.9414354116206
762798,13.3809812930229
762802,0.0
762807,0.0
762809,0.0
762817,86.8371415136594
762819,0.0
762830,39.6272309392685
762838,19.651504263961698
762839,83.50840493335409
762848,20.6334689402513
762849,21.07381842604139
762851,77.4892798586674
762852,0.0
762853,35.3612843159732
762855,31.6718704642026
762861,0.0
762867,206.4150167154926
762869,99.49719301941454
762871,0.0
762876,0.0
762881,130.117677998864
762882,324.4403956785105
762885,0.0
762887,0.0
762898,217.7548723600364
762899,15.1692696605836
762901,63.3904425576907
762907,117.17544888846845
762908,11.4134202521602
762910,0.0
762912,17.2254399021476
762913,0.0
762915,0.0
762919,0.0
762925,21.3683569291434
762932,899.8910823916792
762934,295.3848326156929
762938,19.1576391617274
762940,82.722320484125
762941,51.389139179460024
762947,462.4748799704001
762948,0.0
762949,0.0
762950,0.0
762954,0.0
762956,0.0
762963,0.0
762967,0.0
762969,38.2196386060224
762973,0.0
762984,0.0
762987,27.14345609326263
762988,300.0253807421051
762991,10.9151083594149
762995,0.0
762996,380.61893465736506
762999,28.1638658097139
763004,34.7008095304037
763005,0.0
763010,168.52739592468842
763017,0.0
763025,0.0
763026,10.92959688821203
763028,0.0
763034,3.64256661742366
763038,23.7271209591774
763041,6.81682920575949
763050,61.03623930440549
763051,17.22579864600784
763058,0.0
763062,0.0
763066,0.0
763074,484.80350677389646
763076,0.0
763078,98.2764695640309
763089,156.406852572268
763092,7.15437746892464
763093,81.03414367195104
763094,0.0
763101,0.0
763102,0.0
763109,0.0
763112,25.55634704450315
763113,0.0
763117,39.7529888209844
763122,0.0
763126,170.862903211098
763127,0.0
763129,350.6864961246877
763131,295.4733320598892
763133,0.0
763140,0.0
763142,1061.055918643263
763145,35.1653430314899
763147,47.9799830943461
763150,163.524523865712
763156,0.0
763157,0.0
763158,0.0
763164,0.0
763168,0.0
763169,208.3998675333354
763173,0.0
763176,22.63696493413294
763179,0.0
763181,0.0
763183,0.0
763185,0.0
763200,231.101150883423
763201,0.0
763202,0.0
763206,0.0
763208,26.320686849570038
763213,6.35764018273252
763222,152.84110068027292
763227,667.1559589825359
763229,437.5982471056158
763233,0.0
763235,105.49951126007738
763243,0.0
763244,0.0
763245,50.946279879077395
763251,0.0
763252,65.0849003400966
763253,16.09806124755493
763259,175.67910314534845
763263,656.9805336718073
763273,8.5323398637165
763274,53.2530411058112
763276,43.2153818224005
763277,45.580148090444
763287,0.0
763292,0.0
763296,0.0
763311,0.0
763317,0.0
763323,0.0
763326,0.0
763327,0.0
763330,0.0
763336,5.31961633807693
763338,0.0
763339,5.77806117834634
763354,5.28272903090443
763360,0.0
763365,71.3104458473573
763372,0.0
763378,0.0
763386,0.0
763393,0.0
763396,4.89906955158352
763399,43.21880500909239
763404,0.0
763406,4.60647922294576
763407,0.0
763411,0.0
763413,259.991410486187
763418,33.9291630927134
763420,0.0
763427,0.0
763431,0.0
763439,308.4778004296947
763443,365.64192572288323
763447,51.3821390392768
763451,21.78538511513505
763455,107.91943772169941
763456,32.00414322058622
763469,0.0
763476,0.0
763479,537.3112507955741
763485,38.3752110505471
763486,53.23249519090822
763494,32.47546531880077
763495,0.0
763502,0.0
763506,0.0
763507,252.18353925509837
763510,0.0
763514,0.0
763517,18.99679171896972
763523,0.0
763524,8.13369237375063
763525,183.0156497271315
763526,91.809875064822
763528,0.0
763531,0.0
763538,1166.6029562023093
763543,305.2201623636987
763546,0.0
763551,8.56982864864913
763556,31.887903952196
763558,277.3575340205529
763560,71.4259453024307
763563,5.29740423322051
763564,798.2065992805185
763565,0.0
763566,43.09081566260167
763568,72.9949926646588
763569,57.21047592917521
763576,0.0
763577,0.0
763580,132.33793834368078
763584,51.2939725760535
763587,20.441629718945
763599,0.0
763608,9.63367009133935
763611,0.0
763615,0.0
763617,722.3222878341551
763628,6.21917652933297
763632,0.0
763645,0.0
763647,84.17256589278698
763649,25.04685719630135
763654,33.1475001187631
763655,40.4549276499724
763662,0.0
763672,196.58887311797372
763676,0.0
763678,0.0
763687,21.12411374636045
763699,0.0
763700,0.0
763713,0.0
763714,46.5548473274368
763716,205.416410544388
763725,47.33580028763239
763733,233.3848847651129
763734,0.0
763735,46.66584747226827
763738,0.0
763745,27.9522455044173
763746,0.0
763747,0.0
763750,108.21828221992659
763751,34.5260449422037
763754,30.10912211673384
763757,633.6528207700976
763769,145.74856853726732
763773,26.1574512248238
763777,56.73150166379414
763780,1246.7531712606296
763783,14.4104330580083
763785,0.0
763790,0.0
763796,0.0
763797,0.0
763798,0.0
763799,16.54227367519059
763805,35.78666049495808
763811,42.641783069671
763814,0.0
763819,24.3468548415523
763820,0.0
763821,0.0
763823,0.0
763828,42.6468539346227
763835,0.0
763837,461.9013923838639
763840,40.5518588332161
763846,0.0
763848,0.0
763851,117.09776441794973
763853,38.6368515641672
763856,0.0
763860,0.0
763863,0.0
763864,1879.2531840724314
763873,285.6463241097035
763876,38.6146242224863
763878,14.96827616304726
763880,361.774764863721
763882,0.0
763888,9.86021808492954
763890,12.6073112330963
763894,0.0
763895,0.0
763897,8.55532937965862
763898,50.06979731684955
763900,6.97852356715646
763904,67.77752299042311
763908,0.0
763910,0.0
763912,2265.530770772012
763913,138.9656914978993
763914,56.9370846857692
763916,230.0847068241823
763919,0.0
763928,4.99662935527095
763929,283.2607640467726
763930,0.0
763939,17.482586795757
763954,0.0
763955,0.0
763959,25.51889723498703
763961,0.0
763965,0.0
763966,128.9156087995582
763971,0.984848358289111
763976,50.14368412129788
763984,20.26408121545457
763990,9.74906663617325
763994,298.6344062569347
763995,0.0
763996,1029.9553088566222
763997,0.0
764000,0.0
764001,19.3339039107944
764003,0.0
764007,61.50607234242455
764010,0.0
764011,34.6415900741616
764012,57.2549938794543
764016,67.13376314648036
764017,215.1284335536154
764020,0.0
764022,0.0
764029,0.0
764038,0.0
764039,0.0
764046,336.8234418794516
764048,0.0
764049,35.0030898250637
764052,0.0
764058,187.61257460653047
764060,0.0
764061,0.0
764062,7.70393829289988
764063,607.7596071992085
764071,162.13217621048298
764072,30.8578577076508
764073,0.0
764074,50.23902708559504
764087,0.0
764090,2.88062732116603
764091,279.39471787742247
764094,0.0
764097,277.9894646588499
764100,40.4206975686013
764107,27.5387865596424
764108,0.0
764115,0.0
764118,24.2583088488168
764121,0.0
764123,31.6987593384118
764125,198.73751530077433
764128,60.249878397569596
764136,0.0
764140,441.1464331108823
764146,83.5264910158339
764147,66.00325422169907
764148,0.0
764151,54.097932570203
764152,15.291527149734609
764154,0.0
764156,3.9891703616471204
764160,0.0
764169,0.0
764175,176.0335136395353
764176,0.0
764177,0.0
764184,11.2602335859534
764185,398.7931868117996
764195,0.0
764199,79.00981330118952
764200,20.522261124794
764203,12.3340930768241
764207,136.4176570892747
764208,218.213553318754
764214,15.4909315068406
764218,252.83760998760738
764221,0.0
764229,123.257593261462
764233,47.84817835470141
764239,236.7608739693017
764241,28.99285217691864
764245,32.56022843907511
764248,0.0
764249,25.3698378492597
764261,0.0
764262,927.299948510479
764263,103.61793525740123
764265,0.0
764282,221.1720919309012
764283,497.0116755191795
764284,177.94239554165992
764285,22.1473339915012
764289,0.0
764290,400.7884719701429
764294,0.0
764298,74.27214656676361
764300,0.0
764310,56.268088451636885
764311,26.86980356600612
764315,83.5069198896981
764317,15.0861710470188
764320,19.00253785212113
764323,214.8116325449285
764325,0.0
764332,12.68449807116801
764334,698.7344854642657
764337,21.8890913291434
764339,21.1934700298348
764340,485.2737445235092
764341,5.43263484330124
764344,15.09357485646862
764350,139.663272202907
764353,175.822791332234
764357,0.0
764361,87.17906150658376
764373,0.0
764374,52.12767983300729
764378,5.0817470084553
764380,89.40472361249402
764384,394.1717974027441
764386,0.0
764387,0.0
764389,0.0
764395,0.0
764398,1463.4871692878557
764403,0.0
764407,70.2029552657279
764412,0.0
764416,598.3001994351295
764420,0.0
764421,0.0
764439,0.0
764448,29.5659534294963
764449,170.5043022624082
764450,194.8242095441274
764454,0.0
764455,71.8514181703798
764471,136.2975262846888
764473,0.0
764474,40.0416090465191
764480,23.413723271300892
764482,0.0
764483,98.7984393726243
764493,19.7958881471082
764500,114.51399784864572
764502,31.7416998015696
764503,39.48007446026709
764509,0.0
764518,17.0677839030947
764524,0.0
764526,0.0
764532,0.0
764533,40.8192317268598
764540,114.66662140056597
764545,0.0
764547,66.4612603263064
764548,0.0
764555,367.39268556353824
764557,12.4942890558228
764559,110.495748995208
764569,132.865738443661
764581,0.0
764582,0.0
764583,0.0
764591,17.8625521750003
764605,0.0
764609,24.7259937850387
764610,0.0
764614,74.2609604545292
764616,94.05933715567977
764617,0.0
764621,0.0
764624,295.828373115438
764625,0.0
764629,0.0
764633,29.6920988787075
764634,0.0
764637,20.9625823464127
764639,0.0
764647,0.0
764648,0.0
764649,0.0
764654,0.0
764655,210.1450669023365
764660,7.3234567489784
764674,0.0
764676,205.06297209862038
764681,0.0
764682,28.737048642545588
764688,0.0
764691,0.0
764700,0.0
764701,6.97584416277375
764712,278.0601642782074
764713,21.3621963763583
764714,50.50186371559451
764721,17.8414881823801
764723,0.0
764725,0.0
764728,0.0
764730,91.8076640815506
764737,5.84768420179831
764738,18.602831963228383
764741,59.8405713693531
764745,5.82643247043461
764750,41.334068661158796
764751,0.0
764756,0.0
764759,36.1433351487177
764761,0.0
764762,7.06388194497882
764763,151.4389403762255
764768,120.127472639891
764769,52.94826204935797
764770,760.108404935539
764771,0.0
764779,174.43879547923805
764780,0.0
764793,0.0
764795,77.1125567657617
764796,0.0
764805,81.09447661349073
764807,0.0
764808,0.0
764815,0.0
764817,71.42359380664641
764827,28.24157975633525
764829,0.0
764831,57.3444833572304
764836,0.0
764838,0.0
764842,44.6161970057007
764844,13.4232304322802
764852,253.3476472196277
764856,85.02626480485671
764858,159.54746453539138
764861,0.0
